122.115.56.115.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
servicemanagement.clients6.google.com,1.1801457007882193e-06,4.525991837637737e-07,3.823955044834072e-07
156.91.164.115.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
cloudresourcemanager.clients6.google.com,1.1801457007882193e-06,1.8103967350550948e-06,1.5263887360590282e-06
239.178.244.223.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.1242622614187946e-05,0.0,0.0
124.92.51.185.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mail.macmillanlearning.com,1.1801457007882193e-05,8.486234695570757e-07,7.941292861897062e-07
mail-bn8nam12on2072.outbound.protection.outlook.com,2.3602914015764387e-06,5.846072790282077e-07,4.999481934921372e-07
pip113.g001.enterprise.ipost.com,2.3602914015764387e-06,3.262485782963869e-06,3.0441955270800675e-06
cpc87471-finc19-2-0-cust95.4-2.cable.virginm.net,2.3602914015764387e-06,5.657489797047171e-08,4.7100907650357045e-08
96.58.19.82.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mta-dock-dscc-med-3.bluestatedigital.com,3.06837882204937e-05,2.074412925583963e-06,1.9576813692472553e-06
206.221.188.197.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
external-preview.redd.it,5.900728503941097e-06,3.8470930619920764e-06,4.044491074298667e-06
25.92.146.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
xpu.samsungelectronics.com,2.3602914015764387e-06,3.771659864698114e-08,2.5546254996803818e-08
dynamic-oit-vapornet100-10-9-45-230.princeton.edu,2.3602914015764387e-06,0.0,0.0
a52-186.smtp-out.eu-west-1.amazonses.com,1.0621311307093973e-05,1.0372064627919815e-06,9.719551705815203e-07
mail6677.electronicspecifier.mkt7276.com,2.3602914015764387e-06,0.0,0.0
devontechnologies.com,5.900728503941097e-06,0.0,0.0
64.15.95.80.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
mail-bn8nam11on2056.outbound.protection.outlook.com,2.3602914015764387e-06,4.714574830872643e-07,4.2550480979051363e-07
69.110.252.211.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
pool-100-35-58-195.nwrknj.fios.verizon.net,2.3602914015764387e-06,0.0,0.0
msgapi-prod-eus-azsc2-1.cloudapp.net,1.1801457007882193e-06,7.354736736161323e-07,1.2244240187921206e-06
mail-eopbgr100058.outbound.protection.outlook.com,4.720582803152877e-06,8.109068709100945e-07,7.673855504899272e-07
o18.m.cm.zazzle.com,4.720582803152877e-06,1.9612631296430193e-06,1.8944144721067331e-06
marshallscholarship.org,2.3602914015764387e-06,0.0,0.0
145.1.99.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
spring-chicken-ay.twitter.com,3.540437102364658e-06,1.9046882316725477e-06,1.8143828451245588e-06
eur.olc.protection.outlook.com,1.1801457007882193e-06,5.657489797047172e-07,4.668178940431573e-07
us-central1-adaptive-growth.cloudfunctions.net,2.3602914015764387e-06,6.788987756456606e-07,8.573961833302281e-07
mail-dm6nam12on2106.outbound.protection.outlook.com,2.3602914015764387e-06,5.657489797047172e-07,5.1830956427109e-07
enterprisesolutioninc.com,1.1801457007882193e-06,0.0,0.0
animationmagazine.net,2.3602914015764387e-06,0.0,0.0
218.65.243.14.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
196.9.136.95.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
214.60.46.39.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
a27-20.smtp-out.us-west-2.amazonses.com,1.1801457007882193e-05,5.091740817342455e-07,4.522485454902926e-07
apexsportsevents.com,4.720582803152877e-06,0.0,0.0
141.114.98.114.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,1.4161748409458632e-05,0.0,0.0
zappy-trk-1412520211.us-west-2.elb.amazonaws.com,2.3602914015764387e-06,0.0,0.0
77.203.94.138.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
university3.polytechnic-faculty-affairs.com,3.540437102364658e-06,0.0,0.0
154.98.121.168.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
90.214.213.189.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
108.73.245.190.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mailer174.gate178.sl.smtp.com,3.540437102364658e-06,1.225789456026887e-06,1.1545709777852351e-06
cioccadealerships.com,2.3602914015764387e-06,0.0,0.0
mta.rapidrewardsshopping.com,4.720582803152877e-06,2.149846122877925e-06,2.0670512734523213e-06
smtp01-forward-4.daemonmail.net,3.540437102364658e-06,3.205910884993397e-07,3.0475883890718304e-07
6.199.95.117.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,3.540437102364658e-06,0.0,0.0
mta-dock-dscc-med-4.bluestatedigital.com,2.3602914015764387e-05,1.3577975512913212e-06,1.2864934352296674e-06
23.120.245.84.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
203.227.198.106.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
RochesterResearchGroup.com,2.3602914015764387e-06,0.0,0.0
mail-bn8nam11on2116.outbound.protection.outlook.com,2.3602914015764387e-06,9.617732654980191e-07,9.080895330895107e-07
biotechbreakouts.com,5.900728503941097e-06,0.0,0.0
34.46.44.117.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,1.652203981103507e-05,0.0,0.0
1ei965u9fpdb61fpmb3rtas34.litix.io,1.1801457007882193e-06,1.1314979594094343e-06,9.939089834693986e-07
manifest-gce-us-east1-production.fastly.mux.com,2.3602914015764387e-06,0.0,0.0
manifest-gce-us-east4-production.fastly.mux.com,2.3602914015764387e-06,6.034655783516982e-07,5.502423830170948e-07
chunk-gce-us-east4-production.fastly.mux.com,1.1801457007882193e-05,9.847803906726776e-05,9.679476018288967e-05
chunk-gce-us-east1-production.fastly.mux.com,1.0621311307093973e-05,0.00022394230446645054,0.00022013367594839582
103.28.56.193.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.0002265879745513381,0.0,0.0
169.223.88.183.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
163.60.80.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mailingsystemstechnology.com,4.720582803152877e-06,0.0,0.0
goodmorningwilton.com,2.3602914015764387e-06,0.0,0.0
244.35.52.188.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
213.129.224.159.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
188.227.45.118.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,3.540437102364658e-06,0.0,0.0
fixed-187-189-241-239.totalplay.net,4.720582803152877e-06,5.657489797047171e-08,4.789922811900716e-08
239.241.189.187.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
194.223.87.177.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
65.216.192.41.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mta-dock-dscc-high-4.bluestatedigital.com,2.1242622614187946e-05,2.055554626260472e-06,1.936126716593702e-06
bounce.allstate-emarketing.com,1.1801457007882193e-06,0.0,0.0
allstate-emarketing.com,1.1801457007882193e-06,0.0,0.0
149.134.102.187.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
18.courier-push-apple.com.akadns.net,1.1801457007882193e-06,3.583076871463208e-07,3.249164307405986e-07
i2-wynnmsqpluujhahddzybndicwjiepj.init.cedexis-radar.net,7.080874204729316e-06,1.5086639458792456e-07,1.3391825861605752e-07
75.121.128.113.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,6.018743074019918e-05,0.0,0.0
rn2-msbadger06102.apple.com,2.3602914015764387e-06,0.0,0.0
139.181.197.112.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,4.720582803152877e-06,0.0,0.0
54.114.71.148.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
41.76.63.218.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
jobmatchassessment.com,2.3602914015764387e-06,0.0,0.0
mail.siamintarnational.com,3.540437102364658e-06,0.0,0.0
210.217.81.188.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
145.228.62.124.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
171.135.205.129.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
222.74.208.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
238.112.55.67.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
c.la4-c1-chi.salesforceliveagent.com,3.540437102364658e-06,3.036186191081982e-06,2.996096718843898e-06
antiquarianauctions.com,2.3602914015764387e-06,0.0,0.0
host86-168-10-72.range86-168.btcentralplus.com,2.3602914015764387e-06,0.0,0.0
apn-31-1-33-106.dynamic.gprs.plus.pl,2.3602914015764387e-06,0.0,0.0
57.8.177.14.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
ec2-34-237-245-201.compute-1.amazonaws.com,4.720582803152877e-06,0.0,0.0
nam05.dataservice.protection.outlook.com,3.540437102364658e-06,3.583076871463208e-07,8.76156714343506e-07
89.114.209.191.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
EGN-3X164X1.pu.win.princeton.edu,1.1801457007882193e-06,0.0,0.0
121.36.229.37.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
54.6.16.165.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
array615.prod.do.dsp.mp.microsoft.com,2.3602914015764387e-06,8.863400682040569e-07,1.8656749352353288e-06
geomobileservices-pa.googleapis.com,4.720582803152877e-06,2.036696326936982e-06,1.7596978930220256e-06
mountsaintvincent.edu,2.3602914015764387e-06,0.0,0.0
travelingmuseumexhibitions.com,4.720582803152877e-06,0.0,0.0
eyecareprofessionals.com,2.3602914015764387e-06,0.0,0.0
charleskochinstitute.org,2.3602914015764387e-06,0.0,0.0
pip114.g001.enterprise.ipost.com,3.540437102364658e-06,1.6595303404671703e-06,1.5706955220691097e-06
4.89.117.118.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,9.795209316542221e-05,0.0,0.0
api.sail-personalize.com,3.540437102364658e-06,9.240566668510379e-07,8.288562265759864e-07
flyingcolorsapparel.com,2.3602914015764387e-06,0.0,0.0
server.e-marineeducation.com,4.720582803152877e-06,0.0,0.0
119.13.191.220.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.0002454703057639496,0.0,0.0
mail-dm6nam10on2103.outbound.protection.outlook.com,2.3602914015764387e-06,0.0,0.0
mail-bn7nam10on2091.outbound.protection.outlook.com,2.3602914015764387e-06,0.0,0.0
vpn12-client-172-20-194-205.princeton.edu,1.1801457007882193e-06,0.0,0.0
goodharvestmarket.com,1.1801457007882193e-06,0.0,0.0
33.138.139.186.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
57.177.90.2.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
thethoughtfulchristian.com,2.3602914015764387e-06,0.0,0.0
njdedigitalcollective.org,2.3602914015764387e-06,0.0,0.0
americaempresarial.com,2.3602914015764387e-06,0.0,0.0
giftCertificatesAndMore.com,2.3602914015764387e-06,0.0,0.0
knowledgetrackerlib.com,2.3602914015764387e-06,0.0,0.0
peterson-architects.com,2.3602914015764387e-06,0.0,0.0
hollyjaymesauthor.com,2.3602914015764387e-06,0.0,0.0
bounce.telefloratransact2.mkt4167.com,2.3602914015764387e-06,0.0,0.0
eco-push-api-client.meiqia.com,2.3602914015764387e-06,4.525991837637737e-07,3.8938080858409574e-07
corp-190-12-43-174.uio.puntonet.ec,3.540437102364658e-06,0.0,0.0
prod.nexusrules.live.com.akadns.net,2.3602914015764387e-06,2.8287448985235855e-06,6.868350152031302e-06
phsmobilesolutions.com,7.080874204729316e-06,0.0,0.0
d173-238-212-236.home4.cgocable.net,2.2422768314976168e-05,4.733433130196133e-06,4.108356711790677e-06
eng-c02xh06tj1gc.princeton.edu,2.3602914015764387e-06,0.0,0.0
o161.ip1.promotions.tropicalsmoothie.com,2.3602914015764387e-06,3.0550444904054723e-06,2.807293928008145e-06
promotions.tropicalsmoothie.com,2.2422768314976168e-05,0.0,0.0
generalrelativity.slack.com,1.1801457007882193e-06,1.6972469391141514e-07,1.0717452291627852e-07
actcollaboration.slack.com,1.1801457007882193e-06,9.806315648215096e-06,9.908953237002444e-06
244.143.237.197.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mba2002-hbs-edu.mail.protection.outlook.com,2.3602914015764387e-06,4.148825851167926e-07,3.386874588248131e-07
mx34.b.outbound.createsend.com,1.0621311307093973e-05,1.1314979594094343e-06,1.0677536268195345e-06
bluetoad.smtp.dnsrt.co.uk,7.31690334488696e-05,0.0,0.0
110.112.6.200.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
parityproductions.org,1.1801457007882193e-06,0.0,0.0
0.163.249.177.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
ebgpb-83-2.bm16.maas.zetaglobal.net,1.0621311307093973e-05,1.8858299323490572e-06,1.8012105573918318e-06
reillyfinancialgroup.com,1.1801457007882193e-06,0.0,0.0
mta.send.foundationcenter.org,1.1801457007882193e-05,4.6014250349316995e-06,4.08101423573941e-06
public-vmta-ip-11-111.salsalabs.org,1.1801457007882193e-05,1.6595303404671703e-06,1.5746871244123604e-06
sylvainsolutions.com,1.1801457007882193e-06,0.0,0.0
c.la1-c1-ia2.salesforceliveagent.com,1.1801457007882193e-06,1.1314979594094343e-06,1.263342141638814e-06
d.la1-c1-ia2.salesforceliveagent.com,1.1801457007882193e-06,2.2629959188188685e-07,4.420699595150036e-07
smathersandbranson.com,5.900728503941097e-06,0.0,0.0
e.positivepromotions.com,7.080874204729316e-06,0.0,0.0
send.foundationcenter.org,1.534189411024685e-05,0.0,0.0
mta.ecommunications2.umn.edu,4.720582803152877e-06,9.429149661745286e-07,8.953164055911089e-07
eastus2-prod-2.notifications.teams.microsoft.com,5.900728503941097e-06,2.8117724291324442e-05,2.6707811278689742e-05
securerightsemail.com,7.080874204729316e-06,0.0,0.0
filmfestivalsdeadlines.com,2.3602914015764387e-06,0.0,0.0
86.224.46.104.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.0002006247691339973,0.0,0.0
204.59.223.92.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,0.00021832695464582056,0.0,0.0
vpn12-client-172-20-208-86.princeton.edu,1.1801457007882193e-06,0.0,0.0
ms11p00im-qufo17291201.me.com,2.3602914015764387e-06,4.148825851167926e-07,3.7560978049988116e-07
techtransfercentral.com,0.00024311001436237318,0.0,0.0
m218.criticalimpactinc.com,0.00013335646418906878,0.0,0.0
239.84.197.119.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,7.080874204729316e-06,0.0,0.0
famous-quotes-quotations.com,2.3602914015764387e-06,0.0,0.0
c127.criticalimpactinc.com,0.00011329398727566906,7.92048571586604e-07,7.398434943214981e-07
heads4-ak-spotify-com.akamaized.net,1.1801457007882193e-06,1.8481133337020759e-06,2.0939945892692632e-06
141.36.207.103.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.0067669554483196495,0.0,0.0
14d38da66358a8c3c026e6213d1ff39e.safeframe.googlesyndication.com,1.1801457007882193e-06,4.337408844402831e-07,6.198958439068176e-07
mta2.e.us.partycity.com,2.3602914015764387e-06,9.806315648215096e-07,9.324383073833394e-07
a27-135.smtp-out.us-west-2.amazonses.com,1.2981602708670412e-05,1.188072857379906e-06,1.1034784677916275e-06
preschoolprepcompany.ccsend.com,2.3602914015764387e-06,0.0,0.0
public-vmta-ip-11-124.salsalabs.org,2.2422768314976168e-05,8.297651702335852e-07,7.917343247837559e-07
valuepetsupplies.com,2.3602914015764387e-06,0.0,0.0
stopantisemitism.org,4.720582803152877e-06,0.0,0.0
o2.ptr2497.svc.volunteermatch.org,4.720582803152877e-06,4.111109252520944e-06,3.8740496542418665e-06
public-vmta-ip-11-122.salsalabs.org,8.261019905517534e-06,8.297651702335852e-07,7.917343247837559e-07
kingarthurbaking.com,8.733078185832824e-05,0.0,0.0
hr-knowledgecloud.com,4.6025682330740555e-05,0.0,0.0
hr-knowledgecloud.ccsend.com,4.6025682330740555e-05,0.0,0.0
economichardship.org,3.540437102364658e-06,0.0,0.0
scientificfederation.biz,3.540437102364658e-06,0.0,0.0
skypedataprdcolcus03.cloudapp.net,2.3602914015764387e-06,1.5275222452027362e-06,1.351157393190327e-06
public-vmta-ip-11-112.salsalabs.org,1.0621311307093973e-05,8.297651702335852e-07,7.917343247837559e-07
mail5.heartlandamerica.com,2.3602914015764387e-06,0.0,0.0
ensighten-partner.intuitstatic.com,1.1801457007882193e-06,3.394493878228303e-07,8.534045809869776e-07
pc-229-82-45-190.cm.vtr.net,2.3602914015764387e-06,0.0,0.0
gate.forward.smtp.iad3b.emailsrvr.com,1.1801457007882193e-06,6.411821769986794e-07,6.003369924248898e-07
pdsmultinational.com,1.4161748409458632e-05,0.0,0.0
livinghealthworks.com,1.2981602708670412e-05,0.0,0.0
191.116.85.117.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,4.720582803152877e-06,0.0,0.0
vpn12-client-172-20-208-128.princeton.edu,1.1801457007882193e-06,0.0,0.0
253.107.96.156.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.0002147865175434559,0.0,0.0
34.198.144.190.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
194.37.183.186.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
smtp-coi-g12-034.aweber.com,3.540437102364658e-06,4.903157824107548e-07,4.610300706454439e-07
o3.6n.shared.sendgrid.net,7.080874204729316e-06,5.091740817342455e-07,4.708094963864079e-07
42.130.87.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
p49-keyvalueservice.icloud.com,7.080874204729316e-06,2.3893465242862552e-05,2.0237224300163363e-05
worthpropertygroup.com,1.1801457007882193e-06,0.0,0.0
hamiltonphysicaltherapy.org,2.3602914015764387e-06,0.0,0.0
151.49.118.42.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
GEO-HIGGINS20.pu.win.princeton.edu,1.1801457007882193e-06,0.0,0.0
248.145.202.121.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
o2.em.transactional.talemetryservice.com,9.441165606305755e-06,0.0,0.0
cloudmail08srv01.clausweb.ro,2.3602914015764387e-06,0.0,0.0
macrepair2.servers.prgn.misp.co.uk,2.3602914015764387e-06,0.0,0.0
rn2-msbadger01106.apple.com,1.1801457007882193e-06,0.0,0.0
21.226.76.178.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
cloudmail02srv02.clausweb.ro,1.1801457007882193e-06,0.0,0.0
41.243.225.171.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
34.170.8.187.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
171.193.7.179.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
bounce.restaurantbusinessonline.com,2.7143351118129045e-05,0.0,0.0
194.208.225.114.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-05,0.0,0.0
pool-98-110-24-119.cmdnnj.fios.verizon.net,3.540437102364658e-06,0.0,0.0
129.133.177.92.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
32.187.201.106.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
64.253.6.201.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
higheredinprison.org,3.540437102364658e-06,0.0,0.0
221.1.134.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
rn2-msbadger08103.apple.com,3.540437102364658e-06,0.0,0.0
o4.sg.m.mail-zr.com,8.261019905517534e-06,6.977570749691511e-07,6.292761094134566e-07
61.63.148.122.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
38.232.227.41.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
fixed-189-203-10-109.totalplay.net,4.720582803152877e-06,0.0,0.0
109.10.203.189.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
thetortillapress.com,4.720582803152877e-06,0.0,0.0
o4.email.sf-notifications.com,1.1801457007882193e-06,0.0,0.0
washtimes-33-1.bm14.bt.zetaglobal.net,9.441165606305755e-06,1.1314979594094343e-06,1.0657578256479093e-06
mdn-epsmtap-mkt-lsndr03104.apple.com,3.540437102364658e-06,3.7339432660511332e-06,3.578870660958485e-06
o1735.abmail.alerts.shoptagr.com,8.261019905517534e-06,3.1493359870229252e-06,2.9729454252530446e-06
mail01.info.kpmgrealinsights.com,2.3602914015764387e-06,6.977570749691511e-07,6.448433585521339e-07
120.190.114.180.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,4.720582803152877e-06,0.0,0.0
mta.ballarddesigns-email.com,7.080874204729316e-06,7.034145647661983e-06,6.4320680159140116e-06
85.195.227.125.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
Static-BAFibra190-0-51-38.epm.net.co,4.720582803152877e-06,0.0,0.0
38.51.0.190.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
globalsiteanalytics.com,1.1801457007882193e-06,5.091740817342455e-07,9.981001659298117e-07
17.252.13.191.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
ballarddesigns-email.com,2.7143351118129045e-05,0.0,0.0
171-103-180-2.static.asianet.co.th,2.3602914015764387e-06,0.0,0.0
hackensackmeridian.org,7.080874204729316e-06,0.0,0.0
165.89.117.118.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.5963205417340824e-05,0.0,0.0
smtp-soi-g29-184.aweber.com,7.080874204729316e-06,6.600404763221699e-07,6.031311140651652e-07
p3plsmtp23-02-2.prod.phx3.secureserver.net,3.540437102364658e-06,1.056064762115472e-06,9.82732496908297e-07
16.142.37.39.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
161.182.85.117.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,7.080874204729316e-06,0.0,0.0
183.98.65.40.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
a27-139.smtp-out.us-west-2.amazonses.com,1.1801457007882193e-05,9.806315648215096e-07,9.162723178931745e-07
unitedsiteservices.com,2.3602914015764387e-06,0.0,0.0
v118-27-31-199.hkbx.static.cnode.io,4.720582803152877e-06,0.0,0.0
mail-eopbgr750074.outbound.protection.outlook.com,7.080874204729316e-06,3.96024285793302e-07,3.512610062060525e-07
nwk-aaemail-lapp01.apple.com,2.3602914015764387e-06,0.0,0.0
177.66.108.72-dynamic.fusaonet.com.br,2.3602914015764387e-06,0.0,0.0
pc-59-29-160-190.cm.vtr.net,1.1801457007882193e-06,0.0,0.0
email.finefoodspecialist.co.uk,2.3602914015764387e-06,0.0,0.0
mail-db3eur04lp2057.outbound.protection.outlook.com,1.1801457007882193e-06,2.074412925583963e-07,1.7423344228288855e-07
250.208.254.173.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,4.248524522837589e-05,0.0,0.0
58.199.105.176.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
21.220.236.190.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
114.107.18.187.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
ip-132-148-166-225.ip.secureserver.net,1.1801457007882193e-06,5.657489797047171e-08,4.0115603549668494e-08
spring-chicken-ae.twitter.com,2.3602914015764387e-06,1.8481133337020759e-06,1.7670823573570393e-06
accountantsworld.com,4.720582803152877e-06,0.0,0.0
bosspersonalplanner.com,2.3602914015764387e-06,0.0,0.0
156.186.126.189.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
119.180.85.117.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,1.652203981103507e-05,0.0,0.0
110.245.90.95.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
