nmlv3-646135690.us-east-1.elb.amazonaws.com,6.707481692767155e-06,0.0,0.0
mail-bn8nam11on2105.outbound.protection.outlook.com,3.3537408463835775e-06,1.1705918345087872e-05,1.1109237898203508e-05
4584051c57da007007c6-68efb418da7bd7ec341101e06a5cd8ed.ssl.cf1.rackcdn.com,6.707481692767155e-06,0.0,0.0
semantic-matching.minutemediaservices.com,5.0306112695753665e-06,1.2387215179987166e-06,1.4455288975910503e-06
vms-videos.minutemediaservices.com,6.707481692767155e-06,0.0002902324516670993,0.00033664278103597836
fwlog-border-hpcrc.princeton.edu,3.3537408463835775e-06,0.0,0.0
smtp51.onlinetrainercamp.org,8.384352115958944e-06,8.547178474191145e-06,8.150693061115801e-06
mta.yourhealth-wellnessteam.com,8.384352115958944e-06,0.0,0.0
mail-co1nam11olkn2029.outbound.protection.outlook.com,8.384352115958944e-06,0.0,0.0
a27-250.smtp-out.us-west-2.amazonses.com,3.3537408463835775e-06,0.0,0.0
p3plsmtp18-06.prod.phx3.secureserver.net,8.384352115958944e-06,0.0,0.0
cl3-cdn.origin-apple.com.akadns.net,1.6768704231917888e-06,2.2296987323976897e-06,2.5862776059309753e-06
prod-rotation-v2.guce.aws.oath.cloud,1.173809296234252e-05,0.0,0.0
p19-imap.mail.me.com.akadns.net,0.00010564283666108269,0.0,0.0
7c2efa208f9feac38c7523aea44e57b5.fp.measure.office.com,1.6768704231917888e-06,8.671050625991016e-07,8.359685190888001e-07
144.34.216.179.16clouds.com,2.0122445078301466e-05,0.0,0.0
i4.smtp-out.mail.fundinavia.org,3.3537408463835775e-06,0.0,0.0
p71-imap.mail.me.com.akadns.net,1.6768704231917888e-06,3.344548098596535e-06,3.888124414303638e-06
mail-mw2nam12olkn2082.outbound.protection.outlook.com,6.707481692767155e-06,0.0,0.0
rn2-txn-msbadger07103.apple.com,5.0306112695753665e-06,0.0,0.0
a27-138.smtp-out.us-west-2.amazonses.com,6.707481692767155e-06,0.0,0.0
smtp-soi-g15-144.aweber.com,6.707481692767155e-06,0.0,0.0
outbound-123-3.usw2.aws.inspire.pinterest.com,6.707481692767155e-06,0.0,0.0
outbound21.predictiveresponse.net,2.347618592468504e-05,0.0,0.0
mta14.e.astrologyanswers.com,5.0306112695753665e-06,0.0,0.0
heymon-infranet4.Princeton.EDU,5.0306112695753665e-06,0.0,0.0
github-production-release-asset-2e65be.s3.amazonaws.com,3.3537408463835775e-06,0.0,0.0
mx42.a.outbound.createsend.com,1.8445574655109675e-05,0.0,0.0
pixel.pointmediatracker.com,6.707481692767155e-06,1.424529745698524e-06,1.6610520314186314e-06
mail-dm6nam10olkn2093.outbound.protection.outlook.com,1.6768704231917887e-05,0.0,0.0
r5---sn-ab5sznly.googlevideo.com,8.384352115958944e-06,1.052913290298909e-06,1.212589752949119e-06
mta6.e.usa.experian.com,6.707481692767155e-06,2.9729316431969196e-06,3.435308133130538e-06
r4---sn-ab5sznlk.googlevideo.com,6.707481692767155e-06,0.0,0.0
public-vmta-11-195.salsalabs.org,1.0061222539150733e-05,3.4064841744964705e-06,3.951257453505657e-06
connatix-supply-partners.tremorhub.com,1.173809296234252e-05,3.592292402196278e-06,4.001328484596913e-06
www.commodorehollywood.com,3.3537408463835775e-06,0.0,0.0
r3---sn-ab5l6nzk.googlevideo.com,6.707481692767155e-06,0.0,0.0
lp-push-server-786.lastpass.com,3.3537408463835775e-06,0.0,0.0
www.brooksinstrument.com,1.6768704231917888e-06,9.847836068089796e-05,9.42946365515945e-05
r3---sn-ab5l6nzr.googlevideo.com,8.384352115958944e-06,0.00011749273598217827,0.00011158220428618868
static-206.89.99.14-tataidc.co.in,3.3537408463835775e-06,0.0,0.0
physicianscientists.org,2.515305634787683e-05,0.0,0.0
forum.dominionstrategy.com,3.3537408463835775e-06,0.0,0.0
associationofancienthistorians.org,8.384352115958944e-06,0.0,0.0
geo-mnadeau19.pu.win.princeton.edu,6.707481692767155e-06,0.0,0.0
r3---sn-ab5szn7k.googlevideo.com,1.6768704231917888e-06,0.01452531045612885,0.010721603214504464
c-68-51-124-49.hsd1.in.comcast.net,3.3537408463835775e-06,0.0,0.0
instagram.fstv5-1.fna.fbcdn.net,3.3537408463835775e-06,0.0,0.0
108.211.181.158.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,5.0306112695753665e-06,0.0,0.0
lon1.uk.collector.raintank.io,5.0306112695753665e-06,0.0,0.0
172.141.91.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,6.707481692767155e-06,0.0,0.0
chromesyncpasswords-pa.googleapis.com,1.6768704231917888e-06,5.326502527394481e-06,6.187037841797839e-06
towardsdatascience.com,6.707481692767155e-06,0.0,0.0
us.tmobile.rcs.telephony.goog,1.6768704231917888e-06,1.6103379733983315e-06,1.8765751652462128e-06
mccartertheatre699.sharepoint.com,1.0061222539150733e-05,0.0,0.0
p32-keyvalueservice.icloud.com,3.3537408463835775e-06,1.052913290298909e-06,1.230005763763469e-06
outbound-123-12.usw2.aws.inspire.pinterest.com,3.3537408463835775e-06,0.0,0.0
213.42.177.187.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,5.0306112695753665e-06,0.0,0.0
query.ess-apple.com.akadns.net,3.3537408463835775e-06,1.424529745698524e-06,1.726362071972444e-06
7cbbd925cdc1ba60cb389e6782937333.fp.measure.office.com,3.3537408463835775e-06,0.0,0.0
stocks-analytics-events.news.apple-dns.net,1.6768704231917888e-06,4.954886071994867e-07,5.834363622807251e-07
cdn-3.convertexperiments.com,6.707481692767155e-06,0.0,0.0
mailer104.gate183.sl.smtp.com,1.6768704231917888e-06,0.0,0.0
hsi-kbw-078-042-135-089.hsi3.kabel-badenwuerttemberg.de,1.341496338553431e-05,0.0,0.0
policy.system-usage-report.intel.com,6.707481692767155e-06,0.0,0.0
ll-220-228-192-200.ll.sparqnet.net,3.186053804064398e-05,0.0,0.0
edge1.catalog.video.msn.com,3.3537408463835775e-06,0.0,0.0
48.courier-push-apple.com.akadns.net,3.3537408463835775e-06,0.0,0.0
pni-17c02v807sj1gp.princeton.edu,1.6768704231917888e-06,0.0,0.0
ssl-market-east-2.smrtb.com,3.3537408463835775e-06,0.0,0.0
r1---sn-ab5l6n6e.googlevideo.com,3.3537408463835775e-06,0.011598645061629182,0.008596185909741467
public-ws-ubiservices.ubi.com,3.3537408463835775e-06,4.335525312995508e-06,4.12759456300095e-06
r4---sn-t0a7sn7d.googlevideo.com,1.341496338553431e-05,0.0,0.0
photos-bazaar-use1.prod.bazaarvoice.com,6.707481692767155e-06,0.0,0.0
zhihu-web-analytics.zhihu.com,5.0306112695753665e-06,1.3997553153385498e-05,1.3584488435193003e-05
bostonglobe-prod.cdn.arcpublishing.com,6.707481692767155e-06,0.0,0.0
e15634.e12.akamaiedge.net.0.1.cn.akamaiedge.net,3.3537408463835775e-06,0.0,0.0
3.au.download.windowsupdate.com,1.6768704231917888e-06,0.0,0.0
public-ubiservices.ubi.com,1.6768704231917888e-06,3.133965440536753e-05,2.9750900473613394e-05
st-v3-univ-srs-mac-3360.api.splashtop.com,1.6768704231917888e-06,0.0,0.0
b.bostonglobemedia.com,3.3537408463835775e-06,0.0,0.0
b-bostonglobemedia-com-lb-172985619.us-east-1.elb.amazonaws.com,3.3537408463835775e-06,0.0,0.0
mail-dm6nam10on2136.outbound.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
msr-public-ubiservices.ubi.com,1.6768704231917888e-06,3.294999237876586e-05,3.1335757457719245e-05
msedge.api.cdp.microsoft.com,3.3537408463835775e-06,9.909772143989733e-07,9.535265920856626e-07
ew.phncdn.com.sds.rncdn7.com,3.3537408463835775e-06,0.0,0.0
onlinetrainercamp.org,1.341496338553431e-05,0.0,0.0
new-heymon-infranet4.Princeton.EDU,5.0306112695753665e-06,0.0,0.0
iamencoder204w-netmgt.Princeton.EDU,5.0306112695753665e-06,0.0,0.0
new-heymon-infranet1.Princeton.EDU,5.0306112695753665e-06,0.0,0.0
static-public-downloads-cloud.respondus.com,1.6768704231917888e-06,0.0,0.0
rrcs-69-193-127-57.nys.biz.rr.com,1.6768704231917888e-06,0.0,0.0
pixel-prod-2-1626934611.us-east-1.elb.amazonaws.com,5.0306112695753665e-06,1.1767854420987808e-06,1.3736878529818565e-06
naverwebtoon-phinf.pstatic.net,1.6768704231917888e-06,0.0003363748282125515,0.0003903254573698605
ucdavis-edu.mail.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
p21-keyvalueservice.icloud.com,1.173809296234252e-05,1.052913290298909e-06,1.230005763763469e-06
catalog-public-service-prod06.ol.epicgames.com,3.3537408463835775e-06,3.4064841744964705e-06,3.285095039856769e-06
public-vmta-11-66.salsalabs.org,1.0061222539150733e-05,3.4064841744964705e-06,3.951257453505657e-06
qbyelvixh5hmwxumz7tq-pi3nlo-59538b551-clientnsv4-s.akamaihd.net,3.3537408463835775e-06,0.0,0.0
128-112-69-213_s-23-63-78-49_ts-1586286567-clienttons-s.akamaihd.net,3.3537408463835775e-06,0.0,0.0
mailer.business-partnership.com,3.3537408463835775e-06,0.0,0.0
www.allaboutcircuits.com,6.707481692767155e-06,0.0,0.0
augloop-prod-000-2.centralus.cloudapp.azure.com,6.707481692767155e-06,0.0,0.0
array601.prod.do.dsp.mp.microsoft.com,3.3537408463835775e-06,0.0,0.0
qw01004.businesswatchnetwork.com,3.3537408463835775e-06,0.0,0.0
bostonglobe.com.ssl.sc.omtrdc.net,3.3537408463835775e-06,0.0,0.0
mail-eopbgr680083.outbound.protection.outlook.com,8.384352115958944e-06,0.0,0.0
server-profiles-respondus-com.s3-external-1.amazonaws.com,1.6768704231917888e-06,0.0,0.0
c104.criticalimpactinc.com,1.0061222539150733e-05,0.0,0.0
mx-paperlesspost-a.sailthru.com,3.3537408463835775e-06,0.0,0.0
o846.abmail.hello.sittercity.com,3.3537408463835775e-06,0.0,0.0
rrcs-24-213-236-210.nys.biz.rr.com,3.3537408463835775e-06,0.0,0.0
prod-fastly-us-west-1.video.pscp.tv,2.0122445078301466e-05,0.0003952141003174905,0.0004585265557188551
c100.criticalimpactinc.com,1.5091833808726098e-05,0.0,0.0
smc-service-cloud.respondus2.com,1.6768704231917888e-06,3.0968037949967915e-06,2.991199857364613e-06
16eb28c0c13211953cbca13fb18e7ca5.fp.measure.office.com,3.3537408463835775e-06,0.0,0.0
zn88jixcivzfb3vpp-nci.siteintercept.qualtrics.com,3.3537408463835775e-06,0.0,0.0
p1-068158.loyalty.ms.aa.com,1.173809296234252e-05,0.0,0.0
dc.di.atlas.samsung.com,1.6768704231917888e-06,0.0,0.0
2.153.212.195.dyn.user.ono.com,3.3537408463835775e-06,0.0,0.0
gateway.push-apple.com.akadns.net,1.6768704231917888e-06,0.0,0.0
r3---sn-ab5szn7d.googlevideo.com,6.707481692767155e-06,0.0,0.0
powerpoint.wac.trafficmanager.net.b-0016.b-msedge.net,3.3537408463835775e-06,1.9200183528980107e-06,1.848274147672894e-06
sonic319-36.consmr.mail.bf2.yahoo.com,5.0306112695753665e-06,0.0,0.0
8ccdc9e12e6effdc292c6a2b06fd46aa.prod.amp4mail.googleusercontent.com,1.6768704231917888e-06,0.0,0.0
0edd5e7fc45a5fa0e6a45850095b79cd.prod.amp4mail.googleusercontent.com,1.6768704231917888e-06,1.796146201098139e-06,2.1008063044809693e-06
miui-l7-data-other.pt.miui.com,1.6768704231917888e-06,4.954886071994867e-07,5.050643136161501e-07
onedriveclucprodbn20009.blob.core.windows.net,1.0061222539150733e-05,0.0,0.0
a27-141.smtp-out.us-west-2.amazonses.com,8.384352115958944e-06,0.0,0.0
vpn10-client-128-112-69-145.princeton.edu,0.00017439452401194603,0.0,0.0
c-69-254-62-212.hsd1.fl.comcast.net,6.707481692767155e-06,0.0,0.0
rtn1.groups.a03.yahoodns.net,1.173809296234252e-05,1.6722740492982675e-06,1.9571242152625816e-06
fairgrounds.afycomputerservices.com,1.5091833808726098e-05,0.0,0.0
r1---sn-ab5l6ndy.gvt1.com,3.3537408463835775e-06,0.0,0.0
mail-bn7nam10lp2109.outbound.protection.outlook.com,1.341496338553431e-05,0.0,0.0
sync-557-us-west-2.sync.services.mozilla.com,6.707481692767155e-06,0.0,0.0
sonic324-16.consmr.mail.gq1.yahoo.com,5.0306112695753665e-06,0.0,0.0
mail-oln040092253051.outbound.protection.outlook.com,6.707481692767155e-06,0.0,0.0
293848e1fd9eb272735008b238c613a9.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
a1-api-bbc-co-uk-cddc.at-o.net,1.341496338553431e-05,0.0,0.0
129.242.188.35.bc.googleusercontent.com,6.707481692767155e-06,0.0,0.0
search.r53-2.services.mozilla.com,5.0306112695753665e-06,0.0,0.0
httplogserver-lb.global.unified-prod.sharethis.net,1.341496338553431e-05,0.0,0.0
d.la4-c1-dfw.salesforceliveagent.com,3.3537408463835775e-06,0.0,0.0
mail-dm6nam11on2132.outbound.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
prod-na.reverseproxy-onenote.com.akadns.net,1.6768704231917888e-06,0.0,0.0
r1---sn-ab5szn7r.gvt1.com,6.707481692767155e-06,2.4774430359974333e-07,2.3511614599372505e-07
r5---sn-ab5l6ndy.gvt1.com,5.0306112695753665e-06,0.0,0.0
sonic313-14.consmr.mail.bf2.yahoo.com,1.6768704231917888e-06,0.0,0.0
njadvancemedia-com.mail.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
array606.prod.do.dsp.mp.microsoft.com,1.341496338553431e-05,0.0,0.0
16.courier-push-apple.com.akadns.net,6.707481692767155e-06,0.0,0.0
prod.globalsign.map.fastly.net,1.5091833808726098e-05,0.0,0.0
cme-linuscmesquaredwlhr-090-wlhr-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
mail-bn7nam10lp2108.outbound.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
innocenceproject.org,3.3537408463835775e-06,0.0,0.0
u.ipw.metadsp.co.uk,8.384352115958944e-06,1.3006575938986523e-06,1.299669807020869e-06
player-metrics.soundtrackyourbrand.com,6.707481692767155e-06,0.0,0.0
cme-linus-asfom-squared-c5-8-a-035-asfom-admin.wbx2.com,3.3537408463835775e-06,0.0,0.0
p38-keyvalueservice.icloud.com,3.3537408463835775e-06,0.0,0.0
ip-88-152-231-197.hsi03.unitymediagroup.de,3.3537408463835775e-06,0.0,0.0
cme-linuscmesquaredwlhr-047-wlhr-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
acquia-princetonoit.princeton.edu,3.3537408463835775e-06,0.0,0.0
p16-keyvalueservice.icloud.com,1.5091833808726098e-05,1.052913290298909e-06,1.2169437556527064e-06
successfulsocieties.princeton.edu,3.3537408463835775e-06,0.0,0.0
behavioralpolicy.princeton.edu,3.3537408463835775e-06,0.0,0.0
cme-linus-asfom-squared-c5-8-a-166-asfom-admin.wbx2.com,3.3537408463835775e-06,0.0,0.0
vpn10-client-128-112-68-70.princeton.edu,8.384352115958944e-06,0.0,0.0
b6dac4f15060a4801c84ad938c377af2.fp.measure.office.com,3.3537408463835775e-06,0.0,0.0
mx01.oxsus-vadesecure.net,3.3537408463835775e-06,3.840036705796021e-06,4.462852771177188e-06
p29-buy.itunes-apple.com.akadns.net,5.0306112695753665e-06,1.796146201098139e-06,1.7307160746760315e-06
cme-linuscmewnrtwnrt-404-wnrt-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewsydwsyd-111-wsyd-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmeabra-049-abra-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linus-asfom-squared-c5-8-a-103-asfom-admin.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewsgpwsgp-470-wsgp-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmesquaredwlhr-071-wlhr-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linus-asfom-squared-c5-8-a-113-asfom-admin.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmesquaredwlhr-101-wlhr-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmeabra-021-abra-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewnrtwnrt-608-wnrt-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewams2wams2-041-wams2-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmesquaredwdfw2-131-wdfw2-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmesquaredwsjc2-026-wsjc2-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewams2wams2-035-wams2-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewsjc2wsjc2-120-wsjc2-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewdfw2wdfw2-472-wdfw2-public.wbx2.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewsgpwsgp-030-wsgp-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
ab7baa02f15bb79ef3feaa23b78e8126f.profile.lhr-m.cloudfront.net,3.3537408463835775e-06,0.0,0.0
www.waterworkshistory.us,5.0306112695753665e-06,0.0,0.0
priceengine-public-service-ecomprod01.ol.epicgames.com,3.3537408463835775e-06,3.71616455399615e-06,3.6312382547919755e-06
doubledowncasino.com,3.3537408463835775e-06,0.0,0.0
api2.thehousepartyapp.com,5.0306112695753665e-06,9.909772143989733e-07,1.1581647191542752e-06
cme-linuscmeabra-033-abra-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
cme-linuscmeabra-037-abra-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
waws-prod-bay-045.cloudapp.net,3.3537408463835775e-06,0.0,0.0
cme-linuscmewams2wams2-190-wams2-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
cme-linuscmewams2wams2-113-wams2-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
141.138.191.191.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,3.3537408463835775e-06,0.0,0.0
cottageconnectin.com,2.1799315501493254e-05,0.0,0.0
puddle.cottageconnectin.com,6.707481692767155e-06,0.0,0.0
gryphonscientific.com,3.3537408463835775e-06,0.0,0.0
cme-linuscmewdfw2wdfw2-167-wdfw2-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
cme-linuscmewdfw2wdfw2-289-wdfw2-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
api.public.officescriptsservice.com,6.707481692767155e-06,0.0,0.0
sq-device.gcsis-apple.com.akadns.net,1.6768704231917888e-06,1.796146201098139e-06,1.7307160746760315e-06
lcdn-locator.apple.com.akadns.net,3.3537408463835775e-06,0.0,0.0
r1---sn-ab5sznle.gvt1.com,1.6768704231917888e-06,0.0,0.0
r6---sn-hp57ynez.googlevideo.com,3.3537408463835775e-06,0.0,0.0
cme-linuscmewsydwsyd-110-wsyd-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
c9c0c13d9c188557fd72b158fa599679.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
cme-linuscmewnrtwnrt-756-wnrt-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
cme-linuscmewnrtwnrt-044-wnrt-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
skypedataprdcolneu03.cloudapp.net,3.3537408463835775e-06,0.0,0.0
mbaas-prod-vir-1718262966.us-east-1.elb.amazonaws.com,1.6768704231917888e-06,5.140694299694674e-06,6.150028818817345e-06
cme-linuscmewsjc2wsjc2-112-wsjc2-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
cme-linuscmewsjc2wsjc2-087-wsjc2-public.wbx2.com,3.3537408463835775e-06,0.0,0.0
44.22.106.175.zen.spamhaus.org,3.3537408463835775e-06,0.0,0.0
26.52.39.125.zen.spamhaus.org,3.3537408463835775e-06,0.0,0.0
165.19.89.101.zen.spamhaus.org,3.3537408463835775e-06,0.0,0.0
125.46.39.125.zen.spamhaus.org,3.3537408463835775e-06,0.0,0.0
116.201.192.183.zen.spamhaus.org,3.3537408463835775e-06,0.0,0.0
44.22.106.175.dnsbl.sorbs.net,1.6768704231917888e-06,0.0,0.0
jozwj8b7sq3su7bx2k2j656s-wpengine.netdna-ssl.com,3.3537408463835775e-06,0.0,0.0
guc3-accesspoint-b-rczk.ap.spotify.com,3.3537408463835775e-06,0.0,0.0
82d130ac5441196fe13cf730cd6060db.fp.measure.office.com,6.707481692767155e-06,0.0,0.0
la4-c1-phx.phx.r.salesforceliveagent.com,8.384352115958944e-06,8.547178474191145e-06,1.0009852215547665e-05
p49-sharedstreams.icloud.com,1.6768704231917888e-06,0.0,0.0
mue1-ncs-spoc-prod-blue.eastus.cloudapp.azure.com,1.0061222539150733e-05,0.0,0.0
mol-srikumar-hpm452dn.Princeton.EDU,6.707481692767155e-06,0.0,0.0
avkt1jiwvpmcn.iot.us-east-1.amazonaws.com,5.0306112695753665e-06,0.0,0.0
89.189.154.66.dynamic.ufanet.ru,3.3537408463835774e-05,0.0,0.0
download.intralinkscontent.com,6.707481692767155e-06,0.0,0.0
resolver.msg.global.xiaomi.net,3.3537408463835775e-06,6.812968348992941e-07,6.726934177042689e-07
ga.video.cdn.pbs.org,5.0306112695753665e-06,0.0,0.0
ss.epdg.epc.mnc260.mcc310.pub.3gppnetwork.org,5.0306112695753665e-06,3.901972781695957e-06,2.880172788423132e-06
mail4131.zondervancorporation.mkt4728.com,8.384352115958944e-06,0.0,0.0
idaas-idx.us-east-1.elasticbeanstalk.com,1.6768704231917888e-06,0.0,0.0
pdx1-shared-relay1.dreamhost.com,5.0306112695753665e-06,0.0,0.0
comnetco-com.mail.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
node-50-16-209-199.mxpqr.com,1.6768704231917888e-06,0.0,0.0
policy.video.ptqy.gitv.tv,1.6768704231917888e-06,6.193607589993583e-07,6.139143812058376e-07
broadband-77-37-132-131.ip.moscow.rt.ru,6.707481692767155e-06,0.0,0.0
sync-790-us-west-2.sync.services.mozilla.com,5.0306112695753665e-06,2.9729316431969196e-06,3.0042618654753755e-06
andr-785f3ec7eb-cbc62794911ff31b-c55635c491a5a663fa-2650205.na.api.amazonvideo.com,6.707481692767155e-06,0.0,0.0
skypedataprdcolwus00.cloudapp.net,1.6768704231917888e-06,1.9200183528980107e-06,2.270612409920882e-06
ec2-3-12-197-148.us-east-2.compute.amazonaws.com,5.0306112695753665e-06,0.0,0.0
ffb18b3268e272c40a0658127c9e39ba.fp.measure.office.com,6.707481692767155e-06,0.0,0.0
mail-oln040092003049.outbound.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
ad2fa947ed15011e8bb8b02d1070e819-87904156.us-east-1.elb.amazonaws.com,1.341496338553431e-05,0.0,0.0
cable-178-149-114-79.dynamic.sbb.rs,3.3537408463835775e-06,0.0,0.0
p1-063057.loyalty.ms.aa.com,1.6768704231917888e-06,0.0,0.0
09e9164c988f3d933de3670937d1bf13.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
ccp-lh.googleusercontent.com,1.6768704231917888e-06,3.542743541476329e-05,4.110178552186601e-05
a64902580cf4d11e998071252dc05a1e-714e7c443c523362.elb.us-east-1.amazonaws.com,5.0306112695753665e-06,0.0,0.0
waws-prod-bay-001.cloudapp.net,3.3537408463835775e-06,0.0,0.0
images-eu.ssl-images-amazon.com,6.707481692767155e-06,2.6013151877973046e-06,3.043447889807663e-06
picslibrarything.librarything.netdna-cdn.com,6.707481692767155e-06,0.0,0.0
155.94.134.89.static.quadranet.com,2.0122445078301466e-05,0.0,0.0
dualstack.f2.shared.global.fastly.net,1.0061222539150733e-05,0.0,0.0
a7f6ea37-a791-4c6a-bfbd-f48cb9ff5002.probe.performance.dropbox.com,1.6768704231917888e-06,0.0,0.0
codecompt.rest.dbl.spamhaus.org,3.3537408463835775e-06,0.0,0.0
codecompt.rest.multi.surbl.org,3.3537408463835775e-06,0.0,0.0
codecompt.rest.multi.uribl.com,3.3537408463835775e-06,0.0,0.0
89.134.94.155.zen.spamhaus.org,3.3537408463835775e-06,0.0,0.0
89.134.94.155.bl.score.senderscore.com,5.0306112695753665e-06,0.0,0.0
89.134.94.155.psbl.surriel.com,5.0306112695753665e-06,0.0,0.0
aabd8552c38616108690b8853acbf7c6c.profile.fra2-c1.cloudfront.net,1.6768704231917888e-06,1.2387215179987166e-06,1.4324668894802877e-06
thirdparty-logserver-lb.global.unified-prod.sharethis.net,3.3537408463835775e-06,0.0,0.0
a954c1fc80b8251dc.awsglobalaccelerator.com,3.3537408463835775e-06,0.0,0.0
a172d4077d8a011e99f600e7b1c4309c-288221225.us-east-1.elb.amazonaws.com,5.0306112695753665e-06,0.0,0.0
vici-asg-elb-1598172991.us-east-1.elb.amazonaws.com,5.0306112695753665e-06,0.0,0.0
www.huntersglenapthomes.com,6.707481692767155e-06,0.0,0.0
14.courier-push-apple.com.akadns.net,1.6768704231917888e-06,0.0,0.0
ipv4-c351-nyc001-ix.1.oca.nflxvideo.net,1.6768704231917888e-06,0.000576191314097103,0.0006684504420696229
ipv4-c008-mia006-ix.1.oca.nflxvideo.net,1.6768704231917888e-06,4.310750882635534e-05,5.028437722373204e-05
mail-co1nam11on2123.outbound.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
p25-mailws.icloud.com.akadns.net,1.6768704231917888e-06,0.0,0.0
blackrockdigital.iad1.qualtrics.com,3.3537408463835775e-06,0.0,0.0
96-64-7-59-static.hfc.comcastbusiness.net,2.682992677106862e-05,0.0,0.0
servi-rtrap-1twzp9dxesth8-1776168148.us-east-2.elb.amazonaws.com,1.6768704231917888e-06,0.0,0.0
secure-gravatar-com.cdn.ampproject.org,3.3537408463835775e-06,0.0,0.0
181.160.85.209.list.dnswl.org,3.3537408463835775e-06,0.0,0.0
192.33.192.71.zen.spamhaus.org,3.3537408463835775e-06,0.0,0.0
gmail.com.lookup.dkimwl.org,3.3537408463835775e-06,0.0,0.0
181.160.85.209.wl.mailspike.net,3.3537408463835775e-06,0.0,0.0
123.220.107.40.list.dnswl.org,3.3537408463835775e-06,0.0,0.0
123.220.107.40.wl.mailspike.net,3.3537408463835775e-06,0.0,0.0
entatty.onmicrosoft.com.lookup.dkimwl.org,3.3537408463835775e-06,0.0,0.0
edge-mcdn-beacon.secure.yahoo.com,6.707481692767155e-06,0.0,0.0
cclibraries-defaults-cdn.adobe.com,1.8445574655109675e-05,0.0,0.0
su-applak.itunes-apple.com.akadns.net,1.6768704231917888e-06,0.0,0.0
gew1-accesspoint-b-gbn2.ap.spotify.com,1.6768704231917888e-06,1.6103379733983315e-06,1.8765751652462128e-06
r-ajxkqwe6t3report.wc.yahoodns.net,5.0306112695753665e-06,0.0,0.0
r-ba3t09nwibreport.wc.yahoodns.net,3.3537408463835775e-06,0.0,0.0
r-cm9knlecrureport.wc.yahoodns.net,3.3537408463835775e-06,0.0,0.0
zn73axurlao42xuyx-blackrockdigital.siteintercept.qualtrics.com,1.6768704231917888e-06,0.0,0.0
princetonastronomy.files.wordpress.com,3.3537408463835775e-06,0.0,0.0
1e52811e3770e8134a38495f94280153.safeframe.googlesyndication.com,1.6768704231917888e-06,0.0,0.0
192.33.192.71.dnsbl.sorbs.net,3.3537408463835775e-06,0.0,0.0
r1---sn-ab5l6ndy.googlevideo.com,5.0306112695753665e-06,2.5022174663574076e-05,1.846967946861818e-05
mail-mw2nam12on2069.outbound.protection.outlook.com,5.0306112695753665e-06,2.477443035997433e-06,2.3511614599372505e-06
array611.prod.do.dsp.mp.microsoft.com,5.0306112695753665e-06,0.0,0.0
sonic308-2.consmr.mail.bf2.yahoo.com,3.3537408463835775e-06,0.0,0.0
